model,scenario,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051690728333929,0.011085921872289,0.0178227449095816,0.0254470560621007,0.0340173233876828,0.0435778313697076,0.0541530086829881,0.0657416397882943,0.078311561255476,0.0917955881204055,0.1060894685367553,0.1210525750467447,0.1365117789373554,0.1522685346322072,0.1681086922189253,0.1838140710849847,0.1991744923026768,0.2139988768684262,0.228124198176766,0.2414214780413962,0.2537985254464835,0.2651996085453459,0.2756026215792113,0.2850145090405218,0.2934657425390053,0.3010045518342768,0.3076914457355328,0.313594372418358,0.3187846989571796,0.323334056266094
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010338145666785,0.0022171843744578,0.0035645489819163,0.0050894112124202,0.0068034646775365,0.0087155662739415,0.0108306017365976,0.0131483279576589,0.0156623122510952,0.0183591176240811,0.021217893707351,0.0242105150093489,0.027302355787471,0.0304537069264414,0.033621738443785,0.0367628142169969,0.0398348984605353,0.0427997753736852,0.0456248396353531,0.0482842956082792,0.0507597050892967,0.0530399217090691,0.0551205243158422,0.0570029018081043,0.058693148507801,0.0602009103668553,0.0615382891471066,0.0627188744836716,0.0637569397914359,0.0646668112532187
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,AVBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354317938392023,0.0759892752446722,0.122167329352659,0.1744287366938031,0.2331742709151796,0.2987074832988028,0.3711958220114195,0.4506309550490517,0.5367924157897408,0.6292196799045038,0.7271981453659566,0.8297638708150157,0.9357301326234762,1.043735985384544,1.152313522610824,1.2599672090812328,1.3652563577178451,1.4668712032919808,1.5636942678223136,1.6548414607467543,1.7396808518967604,1.8178304231879343,1.8891386490541413,1.9536531310348555,2.0115827390432384,2.063258067550419,2.109093878685316,2.149555928266557,2.1851334072089363,2.216317314935871
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003960578680035,0.000849410856281,0.0013655908087147,0.001949770702748,0.0026064304006462,0.0033389630095755,0.0041492402711762,0.0050371690500079,0.0060002849622275,0.0070334402502948,0.0081286470670037,0.0092751304411149,0.0104596251331596,0.0116669184463509,0.0128806020690899,0.0140839588547972,0.0152608847514132,0.0163967391560259,0.0174790308595021,0.0184978774656881,0.0194462152363941,0.02031977395971,0.0211168598773987,0.0218380050811836,0.0224855443264783,0.0230631730101914,0.0235755273583421,0.0240278136062505,0.0244254999475857,0.0247740747915915
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020189291320177,0.0043299236332378,0.0069611824151556,0.0099390750457155,0.0132864378959771,0.0170205675366166,0.0211510052847767,0.0256772763768694,0.030586818465989,0.0358533905441862,0.0414362740732625,0.0472805429803172,0.053318576898301,0.0594728281777399,0.0656596544497511,0.0717938390403076,0.0777932905620817,0.0835833776490106,0.0891004256008766,0.094294058300703,0.0991282679123506,0.1035812867702292,0.1076444808384475,0.1113205624870086,0.1146214332739988,0.1175659307104876,0.1201776882413049,0.1224832449684476,0.1245104753425713,0.1262873568644545
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008583863219861,0.0018409498199185,0.0029596798001766,0.0042257877887524,0.005648983105429,0.0072366197179361,0.0089927542996847,0.0109171849958584,0.0130045706844805,0.0152437544992988,0.017617424175268,0.0201022268423194,0.0226694124085143,0.0252860100079838,0.0279164574883727,0.0305245233513929,0.0330753048741518,0.0355370711044315,0.0378827495259871,0.0400909217695051,0.0421462784149886,0.0440395645232185,0.0457671091687547,0.0473300655675639,0.048733493894622,0.0499854032779292,0.051095841928422,0.0520760934527362,0.0529380092065217,0.0536934843591589
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014103731666421,0.0030247758621551,0.0048629071376198,0.0069431881106749,0.0092815716963861,0.0118901408444562,0.0147755608793185,0.017937500143059,0.021367182895754,0.025046277828548,0.0289463399936965,0.033028999416672,0.0372470182079949,0.0415462235281043,0.0458681849195879,0.0501533721550133,0.0543444382537154,0.0583892476184528,0.0622433187034611,0.0658714600191052,0.0692485173957442,0.0723592844891028,0.075197729778635,0.0777657480578775,0.0800716534562863,0.0821286053858076,0.0839531135772166,0.0855637175803813,0.0869798897861926,0.088221174573768
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847318269659989e-05,0.0001254053010843,0.0002016130654071,0.0002878602035935,0.0003848081134487,0.0004929577464534,0.0006125854427578,0.0007436774520338,0.0008858699376348,0.0010384028950476,0.0012000970146639,0.0013693615015203,0.0015442379024873,0.0017224802457755,0.0019016660414422,0.0020793272037734,0.0022530861630894,0.0024207814103836,0.0025805687688002,0.002730989221356,0.0028709998920292,0.0029999703353691,0.0031176504883347,0.0032241189078722,0.0033197202925492,0.0034050002232922,0.003480643183135,0.0035474178101319,0.0036061314173379,0.003657594302395
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169463653930003e-05,2.508106021680001e-05,4.032261308139996e-05,5.757204071869999e-05,7.69616226897e-05,9.859154929070003e-05,0.0001225170885516,0.0001487354904066,0.0001771739875269,0.0002076805790094,0.0002400194029328,0.0002738723003041,0.0003088475804975,0.0003444960491551,0.0003803332082884,0.0004158654407546,0.0004506172326178,0.0004841562820768,0.00051611375376,0.0005461978442712,0.0005741999784059,0.0005999940670738,0.0006235300976668,0.0006448237815744,0.0006639440585097,0.0006810000446583,0.0006961286366269,0.0007094835620263,0.0007212262834675,0.000731518860479
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954071664926736,0.2046162683105397,0.3289598823138995,0.4696841373139708,0.6278681962299695,0.8043294313866918,0.999518730345641,1.2134136575255283,1.445420562607585,1.6942993920532077,1.9581259374830031,2.2343045946734645,2.5196398737408225,2.810467157939942,3.102833816498748,3.3927128227732863,3.676224839676328,3.949843063292551,4.210558461443113,4.455990444089739,4.684437413309512,4.8948707092737305,5.086882319196424,5.260600419709655,5.416587434682518,5.555733555616232,5.67915561220529,5.788107744816793,5.8839071974849135,5.96787608401371
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567589138830563,0.3361951220470178,0.5404981172623486,0.77171535367936,1.031619951843794,1.3215548968015671,1.6422610201591814,1.9937014590950763,2.3749008154015634,2.783821616915761,3.217302289651907,3.6710781214934594,4.139898757127291,4.617743041519851,5.0981165976805,5.5744028123495655,6.040227733855105,6.489796640777675,6.918165537466472,7.321422991242809,7.696773188625704,8.042525988261733,8.358011004020277,8.643438836743647,8.899733577966089,9.128357858410313,9.331146687083882,9.510160681538208,9.667564141916618,9.805529369646491
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064991257828797,0.0139384378958133,0.0224087113292846,0.031994832242096,0.0427703130946846,0.0547908332007283,0.0680871069717738,0.0826576060984692,0.0984618911858027,0.1154154899218806,0.1333873254416214,0.1522005854682198,0.1716375935790753,0.1914487164809225,0.2113647013963727,0.2311112277093519,0.2504240354002948,0.2690628789708823,0.2868227834770513,0.3035415833848596,0.3191033660292583,0.3334380592148318,0.3465178691550698,0.3583515272281782,0.36897734568682,0.3784559642790351,0.3868634613218863,0.3942852687204902,0.4008111169948852,0.4065310683933045
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001299825156576,0.0027876875791627,0.004481742265857,0.0063989664484191,0.008554062618937,0.0109581666401455,0.0136174213943548,0.0165315212196938,0.0196923782371604,0.0230830979843761,0.0266774650883242,0.0304401170936438,0.034327518715815,0.0382897432961845,0.0422729402792744,0.0462222455418703,0.0500848070800589,0.0538125757941763,0.0573645566954102,0.0607083166769719,0.0638206732058516,0.0666876118429663,0.0693035738310139,0.0716703054456356,0.073795469137364,0.0756911928558069,0.0773726922643772,0.0788570537440979,0.080162223398977,0.0813062136786608
